2012-2013_Female_14_100_I	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2012-2013_Female_14_100_I.Medley.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=IsnR%2B6i3NLMGVHwLoG%2BVkZRlpvqRjAQkba%2FZpHz%2F5XRJv5PtIvH1WyVNw1bcssXFMQX2MXevRBkRZqwMAyksfKhhNb7caa%2BEKbS4GdDVNWndubOMu0pz0V5Kb%2BEC2HxMuZGrrO3lOSxesQnFuEr0IzEfpY0n%2Brf6PcvXKJXjYbghh9MOxNQACmJgOhoJ%2BW9sPK7FLvFI1PD3bheM%2B5GThGPJCL6AwnV93wo%2Fo%2BKP6A%2BV5Dc6FjcGuU0TWJw3E55fJbg%2Fh4HXVHM%2FsnxpxygWrTebPN5dSXMnF9RbNAj9z9y2m8Zbp4IeAQcide2PxXt%2BjyzmTTqMyoAWzfDrx%2BXqSA%3D%3D
2017-2018_Female_11_100_I	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2017-2018_Female_11_100_I.Medley.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=QEm3hy1Ymf2YH%2BE8GEd5AMVEp1rdwJTnHRz7EfP9DZSIaivQ2kVhnPz9UIKb99Df1U0vP2F3mWqQhbIVVfJkj6Wm%2FETwCBtFbmgK8H4qak8PkvTPN56fCel5pswUzWzP8g6KnrQHgi980KJ6L6RG41chwv1JJLc9N4lPEoJT90BWYo34JIE71hMgo8uJBN%2BFGQBWuR%2B%2BGu83XFWCoQ49TijgGwcwd1Qis9STsFtWyrhyAIzcPYo4aDVPsZiLErVRx0N6GIPtbN2mwHX1doY2FZRM2eCmshF2nvM8wCkxSqM1ijzcwfkbtYi%2BS7orJXUYVnGr47u6Q7UeMJv2AcZG1A%3D%3D
2016-2017_Female_11_50_Breast	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2016-2017_Female_11_50_Breast.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=JQuNO7JqocJ%2Fqkcl8bEffHMzSKJFtgjmgKcN54BkasN6otXMbtzFDtJmyJC1MrcJd6i%2Bo%2BezjdEf6WBBWq6SeP5wVt3RY%2BNkvKSTJl76kfgCUxdZRtgKrQxBe2keBApjTZQUIL3QImEtZBPvGHa2my3HRaMCKz9o%2BhT8oc2N21TlViNnqaI3lc5Mm%2BAr2SAwijXXOdY36SJ161L93gZkPc6EUHpoTjZ71UbF6vbtHzVr3%2FwtHwt3oJpDCwVAw%2BQAiU6zP4h9eSHzrONFyxfguZ4oVArWO9IlsdYJHjb0WpzM7qMNbGEoisFMKMTgz%2FWJwBCU1bU515uQ62m4chUUoA%3D%3D
2008-2009_Female_12_100_I	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2008-2009_Female_12_100_I.Medley.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=jpzfFsW3y8LOf3alNSwll6MmdcLPlTSnxlp0uhf4C1%2BmHNcbyf4yL6lGetf%2Fb8%2FYyO1VWT0NtPfFyW9STJLy%2FZMTva4THbm9cJCmr46I2jTezeF4ZfFGMsecVGllAH%2FZFNhztHOhVD%2BelxadrnmdrGojGbFtk7ewzpjk0UG8B9HW45ewG0iWfymSRpQ7AgK8Jg5MHrXmBBKwNWouAJ%2BiTsQlRFoLAQDhYP3kWGt2FcNGDRBfTjAxulGtgL11CuylYMpaygB%2Bm2K7uScyjkF5nxxxE8fv7ybxsgDS8C2Yt67Ka%2FPqATkSfqU%2BSbGCJ0h%2BLZd0miThy6JrxwE6PatmYQ%3D%3D
2009-2010_Female_13_1500_Free	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2009-2010_Female_13_1500_Free.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=ZHIEVBUGgpdafF7a6GpR40I4LE0ozeI25lcwUF%2B3%2BENn33O2lYJE%2BEtngEOI8NlfIbJWzarCKOdXTeoJ%2Fe8cfqw8rV%2BQIhhCt48MvXTAdfT9B%2BC%2F19%2BlfNb7nczHZu3%2Ft1XJ7eT3kUXH1mRTD2ticZEsOwI2bO5Q5P40PAfXm%2B3%2FThwxoYkMwl95sq%2BHffn67%2F2o9QmAHS3osEm%2BzzQEYg1SIW9QX8tu6V2Hr5rRiXzJCvC2I7zQcgi1uHK9p2sgtpHeQ09jRVdM2D2TuQo7yKV%2FmlJOf4%2Bi5swDttHBlZhe4vasl%2Fsr8UZVsiMhLbNXO2lsdTFe0FPhZv9Fdq5T9w%3D%3D
2011-2012_Female_0_200_Free	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2011-2012_Female_0_200_Free.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=QXmKV5lkrjIqoTwJw3mhjvhJFnPX5FVr2O7T4V0DdRKVrrf9q9WqL7IhhhDh3J%2F9dfZ7r3vSyDkoAhqlOpPCZGV9oEDsEIMUrACZdkmABGDDr%2Ft%2FBFCeixUH5hCZiMfVdU%2B9Iad6zHD4BpyhJIZQMZy8mLcJfJRhlAC%2FOIuYXXBjT7BX%2Fy8Y9hT%2FBxkC5vTowVgZP8dzZn5VjkZU2FiTVrJi%2FhhCoOFqWibgM3gXG4421nCy1Ll5jvcwlLVVT2zG8nn4fZHqCXOQLvywKD0mmCbEIOEMlSqOh%2FvZ9A5AKSfHvkmbs6aRMAaixzJ%2BJNX%2B7gXMOQhRuKhjUL%2BCNpSNtw%3D%3D
2011-2012_Female_11_200_Free_Relay	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2011-2012_Female_11_200_Free_Relay.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=DncAmx3neH%2FU5gmorx0xy7L8UQQ2%2FwvdvIGdLYdZyM8xRDMyC4SPW%2BtMQqrGE%2FwEVbInbmvfTTh9M%2BM1regqfAcmgbF99cvRQKLYVO0%2BO70yW23ZOaxk4WsIqJLJ1qMs8obl%2B5zy0yNaixaQPm3VK%2BsNxvcDSEMx%2BB9de28%2BWLf8rR8bNqTVSFjBPysMyEqWIHU71yK1DezHW3oGhGW1O9bfg%2BFLAFSPw3%2BOVmQkmbvNX6i1ZBstCDV%2B5dE9rJH15WOtXMc4%2B7%2BQXu69ra7R9kABg7kgU1FybEH8ANAfvaZJuf9QcbO189fY80VP9YSFEQ49g%2FacgrF8wnXT4UXR9g%3D%3D
2019-2020_Female_14_200_Free	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2019-2020_Female_14_200_Free.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=JOu%2FQo%2BAM4RA1YPoA46nvDCil6xQuWPHVkgl%2FHy1N%2B23weoUMBfelyh8meA113yeohSyHAXRKjFYasRj4aDORxgGyYkdkaheg%2BuFv0YwouxEUlckNQQTLsppH%2FnPu0pdQ1ptEJ0MeEg9k3iL64bPF0zWGmwMgiuh615HrzdR6rOiFwwZSE0mzbKaIbZsFjR7o9JQaGO90rsdRKL%2BQaacT5hDoZCMYRz8c%2BLfW8A99Cf4yRrbgUqMs33LITqemvwj5aeTk0M8M1HzDRLeKPMWIG%2Fk7NQTW7HMqr4H6i2IsoaIYH6ro0Cp2qGAP4EqnnVX9O7Hx28C%2FFyFQP9TsgoGbw%3D%3D
2009-2010_Female_17_200_I	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2009-2010_Female_17_200_I.Medley.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=SM%2BQpIsfaYMMYP7TUfQ8O6R5qzFBxHjHa%2BKc8%2FTmYhA%2FoS9uX%2FrlRb0SDc7qgHAX6TblPJNXKvf31tj1N5VwnNzZPfvZ2tt6AWusaPB2r3AGDI%2Bx78MAewOwwzGOwsq5TFBsbDQGfbbiteGtYnyJlZP4L%2F%2FaIdWwbtLhLNe3IcnxeQf4V80AwICJj4xvscbZDWEbqMWpZlKWzs4q6iXDjCD6B9KPgX7o9K21hj%2BHHcibT62GBGgMHWmgCgBxBRil8kNi1Jku3yZwEoEjU9NO4SBXrh%2BERIQYr9qSU3zmoGRzkWg9zKBs9OgJH19aaU%2BtnPYsaIxnj4h8VcVk%2BHHQeg%3D%3D
2016-2017_Female_17_800_Free	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2016-2017_Female_17_800_Free.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=EnmkUDyKqAkPy8D7gLUAojUT%2FUleGpvRpKzaVBBAuylmlwt1PoObidtmk48C3%2Bb1%2FA7F35NeJQOaNsk9UDPc3dAfmAJR76kC3T5vijf6DyzYiebHnWAwuVrW1GlrfK%2BpdSh21BZku3F4Eax1aL7yagKuUssInAtGOWAmCDzjVfZpBtvdDeyb4AN1CUtUim1FF4ivON67e4hTT8bLA%2BMUmQIVytMndyZNAT6GRw3fYLhU1Mef8GzlYjgrcRNzM%2F43hc2%2FNuf5Tk8fxmMHs7Bpr9zrCKGy0w0qzyau9YKfstxqEtjHPz06DjM6f%2F8C54jMbqm8wnh4w7OUxI2w7Fw6YQ%3D%3D
2018-2019_Female_14_50_Back	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2018-2019_Female_14_50_Back.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=eS1STAoPxDV%2B1oah5H7YCwzN4eWRiAxV%2FayNq%2BN1kQcVik3haSrbeF8mcJQC8mzRX9d35mFblXeGbI0YZj6exxKLRBxHmUDnHS3UzA9syqJ%2BxCWbOTQWuDNQm5vlj0mL4C5%2BGyoX3modfIjlmYMF3JvxTo%2BT%2Bh%2BIAwNRaBpdznCiKbUVwpElDgO1iFwdd9D2a3tAy5Laswx1NGzxpeXd83GjoaHH%2BfOle1LDT%2F8akRBtZYMlUGPNUfOTvzdwcVuAl0q6c773BXcPL2lrS%2BkUkyIpUPVXhP%2BDpZWgTmTax8Xr0CUMVRmEscYDWb2SHQQwN0PcraAzOyVJ9EWFK3Wbdw%3D%3D
2018-2019_Female_18_100_Fly	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2018-2019_Female_18_100_Fly.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=hy8uNkDWM8m%2FsCv2khCYX0rtuyPAFzLI3ZamxlXUksgoaTM1AECh443G94BH8g1f%2BwP%2FkivikjmUjQjeYZnQiMmt%2Fe18CbHFVb5PGJ%2FUIvAfOTKVXLjE3pmmI4jU38W%2BVf%2Bf0m7SOs043IpuJqy9pSzBRV7aD4tSTvTlFU1FYW6GprdxOO4qb71IEXDJYw%2FEPt8%2FfMQ%2BY%2FC7KF7HOiDZf2NnxmtsXfBZRZTA5s%2FNXEdJ2ySxMWHROBCYRS1wjdGrq0oCcyV%2FUoeBhmUHkTBLNa1YyrtesEmToBXaHAjia6j1G6hqg4SEOJgWXgKS0t6msWJxaALmlndsBvwi70Fp6w%3D%3D
2008-2009_Female_14_200_Breast	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2008-2009_Female_14_200_Breast.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=KDbzbny08lTb50iAbCyz%2FnXj3WaKuhXKC5AnUet3cvQIKpyPWbnBsG%2FcMw5So5jwhh9tm4YkH0Ox8kkEqz7anng4%2B8Py4q8CDP2vImqwYvTRK%2FJPiRBsP6PEn04n3Q5Cst4SdFTODTFxN9grgzbLApKYq3E5RTrV4NtcsL%2Bg%2Bi67yr3KkVhlOFDNBBhG10wXhEx7xymnDP3hqLsUFEdreB7egwSTyLSpKNxAUW3Hn3BL1BixcYuO0bIYVCrTcz2NyqySQQ%2Bdxw8ERdbIV%2F198%2BodPeFj%2B6qcFOYx86rEzCCsWEMK1Uc%2B0x1waeV%2BoWZv5EYjNXAaU6G96vBWNNcY9A%3D%3D
2014-2015_Female_14_100_Free	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2014-2015_Female_14_100_Free.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=b%2FtM61MYnn5hM4xCS2rJleRMnKtyQXgVad8sFkIHhSMb3zEf79%2B4Ho8oXgcXmO21QCwgY2pOqmbkwWwqodLA1eioRunDNn6mfLYio%2BYuQNGB7WLlsb3PesNHti0cjD%2BAir7c1C2Tv9tbJnw5jfmzmff6xPu4DswJpEm7bRiWlAPayuqBj2onZ5OfCx3HeaRcC0z4RwCaQGhJuZ1eooNaf%2Bm3EEqA2QGxlp2KFu36j%2FnHvCnV7legZ6USyMVV2%2F%2BQNb982q8%2FiKSLIct3jWjFM5IBUvemVqcW%2BcOoQAzwQ%2FWC9vHdqDB3otKwiKU33OkTpUr%2FcF6M7CssxOTgrQekNQ%3D%3D
2019-2020_Female_18_1500_Free	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2019-2020_Female_18_1500_Free.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=WzVhe%2B6V%2FxF%2FUe%2F8zB2GH7kTzdoAnkHlCcG1P19WJQEn4ELU8PoDDlhJZAsjBx%2BjCq1ol91LBITLmUrVOx55fQQvNGtB2MHynjpDPbzh5hqvE4Bd7J5%2Fqb3abAsVQqUPhV%2BfmZMQer8hLra%2BECoeoAOHVRibm8VYUDtjgpMLu%2BicBuNSD57aMNabI2o6cUPRFYYqqwDAfiCejTed5yqLGLcCdj7nEoEdjyqf1TZlhn%2BWVOFzW7SdnDEqsttB07pA3EZgOyBWqBneN2Zck8NX%2BRMXeVBc9h8insaIRArsfGat%2FisZ1W2p9lQ1IVVAAbhZyQkf8kZ%2ByqeT0yZLS2XCqw%3D%3D
2010-2011_Female_14_50_Fly	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2010-2011_Female_14_50_Fly.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=FnFGlnz3GN82BNTZnKBmSyIuENFrUkMg9T5WNFMgVnt%2FyVJWb67TvMlNsCAt3Sc01FMaembpqtL8a03p39vUaA%2FeWWjXKu52QBiJtk8NWiVR9fYSXWdPmMNN8WV4CDRx2%2FaTEIxSG3w8EESgnexdb%2FpONZ98oXnWBURMPd%2F2BptzBH3eqlt16SE01MlOoMpANy408j5520HFi%2F%2FHXTLPsUgGxwEKX7Zf7Jz5Ro1tRU7%2BRseRhNM5RBsUPQrHChbMgXjmfnQ9lrTWaTKEWLtCNbQz5YYW4D6ZyvUdTHr3LHHMzMp8J9yww8dSn2J%2B3%2FS6R9JAYtgBIum7CQVMmTc1QQ%3D%3D
2014-2015_Female_17_50_Back	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2014-2015_Female_17_50_Back.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=RpbV8%2BqciV2VZRQQoTxMuzJFPEsrJymzp3TLpvwW2C%2F6xzzuUc7eoJHavIlUwpgqMTMKWg49yMwk6SIQPkytpTWYmsNqe7Tul4lMJuiPl%2FaQ5YYdXXSx2LGiK9NMPwJgtmajJEDvsJ2cf%2FxJa3%2BX7PV1gYurD5tIGyRJ72cu02oFHCUknQt%2F8Ao4UVtpbFg%2F9zyZlt69zezA1%2FTPcQAIxWKSg4OftuTjWg8L6dpFVtCdg2CTkiNE0%2BY3rgXOo35cF1akbOzwY%2FHsJnfjw9icDK1ynA3tpBgBjSx133lUHBT54fvjDO7nb5jsy8Lsg2ktLNolOfP9cg46N5Qq1KTl4g%3D%3D
2012-2013_Female_17_100_Fly	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2012-2013_Female_17_100_Fly.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=fp2Q%2BeEuEZ4gz0ul9zM9LYQVuHnogX%2FwTbt%2Bp0eZzS20MSv%2Bm1uQP88v8iGHHHokeoEBpddqOxXt%2Bur3Uj91S7MqSj6mwIYoT%2FMN2fWWccTsduww4IYfILI18b2VYPdFD3oGrxaM3o94rzJhmOfNbufh1MR4spWypc0h55ac1JXfb4xZF2AVEtn5X9LhoYTMo%2FUSmvHg4YEPQaJG8Fs%2F%2FAmfsrDBBmWBsoF6vLF9bUos%2BJO836IUM9WWQZNakByWhZYkevqB3utIcmYlkKM%2BfIlRnsuy2fT7CBFy0nmAP0HmgiTxy%2BObaxMQ2bncqk3iVogT7gho37ekt14Tj9heVA%3D%3D
2011-2012_Female_17_100_Back	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2011-2012_Female_17_100_Back.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=UVG7A%2F%2Ft5PXkwOboo%2Fl9t6snhLGIMxk9B2oRSd8plpabDulrQlriMap3Pg3%2BAV92R%2FF55AmAeMYloZsqrHzBpBq93dRjwe2c2VFfGPHVtd28yUXRHZG0ccG2l4LN4fp0CRvK4tQz%2B4dKl%2B1VIS7%2BgxwYuPieY0evJdA%2BMVEOt8ngZDkN3U2bebFbcKAg%2FtKYXldaVUBCfVCb30Df7XcOBl856mCw9sHiz%2Bo1%2FwxRxdWhoabBVGqZCwuaDLWL8oP3FfgSGqfUid5w0iVQNXbthrGNMecO9YIlL%2BzCvynhQjxHIGyV1TIBJ2q0AsNmU0TrwMbaqDYKIQL1S%2FqhKQ3zPg%3D%3D
2013-2014_Female_0_100_Back	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2013-2014_Female_0_100_Back.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=g9KzN6BZfGf6%2BXIjRM3Z%2F4eIyltPOJGYH4HB3XoTwSLRbFNhh8dYESdHBVYrzD5avB0lWDmkfVUn6f%2BlByihLG3oJ1k0sQck26WEAs5MT%2FnzRtzaShEGsqljNICWjXEtCWg9tXvbZhDv4ZslESI7RPmrhigi6QbTJcaZpamPqBZsk4vYFuqMVKFNmmiFmuRRHxabF1IF0MjjklcjfxRm%2BipATpO%2FQcj%2F5EDFpKsjFvacBaiIaYacM48h2ADORAvjTAAhmvLOMA67LAUMpqfdfbNCietxofr%2FP5y%2F8AAeQOjSuBgAwnu2GVFoFWdd4z06G2tdm3172KZwI1lJv17Fwg%3D%3D
2019-2020_Female_11_200_Breast	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2019-2020_Female_11_200_Breast.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=GcIY4WV2gv5mdsiZiGcQUidanLTx60dvbyUE%2BUS%2B5IAa8rbv3vLw%2F%2B6LKyFTmCZMPxbkCPBLY1ofTCsCNu7OqYZ5suRxXKl5e%2BDQViUkb22UkvvROiqY1HILObGptzio1wpmXxOAnHpNOn8rsYuiueFbdwCNiUfIuCfMYpfWMGzYnaRwnFrl%2Fgiqmd8bDA4VyO11Pb6xfTtBMRy6GYdGM4eKIBDXaEmcyIS2hdwcsN5GUlVRHdcZwM9JUw4Bt0uHCbXOKNWZEFdoPytQIOWHN93lglzxtV6IJJKyxIUTI4u7mvipl6mv7lqTxfZMgf9h46fWFloN23G%2FegzjE%2BGfGw%3D%3D
2019-2020_Female_0_800_Free_Relay	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2019-2020_Female_0_800_Free_Relay.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=DqVpKaNI3oTgIqbsoKl4gHZlKp%2B%2BUgGsbeYLs%2FuKKhrBrluzTAnfB5zPhQfpiKV2y8TzvU0po32UEYteFqdz%2FkLpw75R2DwknbgjfL125HK1ITHF7q8PKaYH%2Frc%2FPsF2oXibGvpE%2BrUP%2FJfE2r%2BzVVroPdmZutetnl6w3GlrK2Fp%2BmsVjmsJUy%2Ben89m3b0R50kR9rqJbpabaxEbgiFmWuycryQoodLxPNiudL3iblhYrFlSndM2rYm1akqE1L%2F%2BM6uIHCXEBytpZQRanxwU9%2F1EhnnwHyQwo1N9W9yPW95lfbWMraBjkDZdPebfwRCfGH6%2F7QDat0rjxCECH8q5vQ%3D%3D
2007-2008_Female_16_200_Free_Relay	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2007-2008_Female_16_200_Free_Relay.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=hYeoRHmDfb%2By2BMrVHaLToBKioMZ6EKCmjIHzAXWAVRlSI3I%2BNsiDsrrabmbDVgI6WifzelsS1k6IwqrFSG1ci0s3twHbQAgeMDwE1yQditE1jguXDcLX8%2Fa6vVy2ijKocjc65VD4TAGyu1U4jM6NfHMiqXP5sHQsY5h%2BFJqtmKM5s5JvzUeFP%2BMfNoAYbZ3i5Z07g%2ByJG1Sskt72copwXNgUMgA2WQYDDj83LO7PrmDjZfZJ20cfHdnTBkT8Mr%2FXEtRNIScbC6IV3jkGh5MPacuL1KNEPQrX%2FdQ2JyQisBhENKI%2BvVItM967Nv0p6qT%2BVLztsRsfWzDTDMY%2BdKGqA%3D%3D
2018-2019_Female_17_400_Free	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2018-2019_Female_17_400_Free.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=Ko5aQviNplBIDYqZH2jgKCscS6nBAY7FHi7D4rtyPEqKRMhCCNtw8yvO%2FoL1mvvdvuVUDB3v8kp8BTBkGhFqkwaPR2VijNc5BNDvvBQE1AIhWmH6zVryq1uCaCSMUB37YvrFAXrdmy9a87r0R107t5IqHovdaVd3fvecBamHjHVQfGYLXimfZbGyWQ9CLL%2B4Zw9KtLA0rKsb%2BcRipWEedEHJsDgdczIrEJ2dnpIU4TWRSZ7FicFZNMb1UnvrChz9vrwFXj6W9mAkYDD%2Fy%2Bui4MI6ORIrc6O7hvPeyGsX4tWfIeMaGLq2558GyWOA5GUlw4NCVZomTA4V7Jnn4q7tJA%3D%3D
2007-2008_Female_11_800_Free	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2007-2008_Female_11_800_Free.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=QpD5xFWuLK9wAfcfQfAPgwg%2Bwhj%2Bf2rZsj8WRsxW0GEWRCpSz0St2ztzJX6Liz6aLNG8oR9CkOa0U5mzzpHX60y348qngCmhijAPH8YCRP2ZNHOeZHA79eDzELsYTsUqEf7et3TcNMOSYItEsgv%2BaIH7DyUzDSb%2FMBBRbZcwkayWtYHtTh%2FBFvSy2VKnqNOdw6qrHwYJQWm4kF59rx09Kwh1p8DldVRWhvRN6vsUc6qEeQgzWpQ3mNbkbqCqp6uqpkfmFXvOeJ5ug%2F8nNDIW7fj%2BnR5Epb1q%2FjG43DqQorwIAvRdPVCdktZltquCKG7DU3gPH%2B2NEv40nM2QFZLAdw%3D%3D
2008-2009_Female_14_100_I	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2008-2009_Female_14_100_I.Medley.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=SYvMe7V4gnTMRKYsC92shb0EvhpBJ5RM6R5FrlGgpLXRKHpY7ukkqSQ3Pj8Yv5aCgZ%2BGmCAtOYnwj3VoH0NZH2wIRh5KOXsYtroUpc2r8gzd%2F8SS8%2Fx%2BVQzGnZ6mDPUSRBUtMpDcpy4uzHyXRBtI2Abk0MD%2FlZEoXBnS%2BkA4cr6zvkwGQqKf6sL%2Beo83ri9kBgky0MgvtkfpolLKwY2WZLOm48DtfnUDzCzLv6VnbWr3bZ2kZTs4posOD1fsqKlh4T%2B%2Fi51t5WhQ2X%2By7mw6nMj6Z8JRM2H0nyAFXNox5kqmfLSDLunHcqomhoVhxDsk0RxvGwA4P4Jmu62LdU7W6g%3D%3D
2019-2020_Female_11_200_Free	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2019-2020_Female_11_200_Free.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=WQcmViZ%2FLn2iVkAeYRwVm5INLK482yQkrZj8HeSU1iT7vXVuOKTTTOPrEYxOojk3xEs7cWsnCJ%2FRnLJbSY2qGfvrL7NkObtf%2F7zqVow1UNsnEXvGd%2BcpjhjRPQFp54NrW6c%2BQXOHbu8jIrABKA%2FZV0GCHjlSXXx7pRqtxTTwm13veEfrNzenWclvzr7elvjPSG8AoAKBlWgtqmeISoCde8l9UOj0cRcRW9hObDEt%2BMyVgmFZzUm88QPAnEz50SN0Y5UTIer32ICcuscQt8eUtHAHG%2BQRKOUS2hrGzCKH7jX%2F9%2Fj6BeQddVbZMoWN0g78xkbXvMHo19CxL2cWfwHLng%3D%3D
2011-2012_Female_11_400_Free_Relay	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2011-2012_Female_11_400_Free_Relay.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=GegwURIJKZfH0Ct7MpnTtvdByJonbU6kMwkjI1NiYHRPTMYMzkQUu1cPNman6Nm9BY7S2fv0DG9AeAjH1TSeHslTAnfDpFMwqJMs3j94IuBxEiaVUgQnKpIqrXbFycTivMSYs8e%2B5U9RQmWJ36sW%2B8YphNQ%2FKVlvw97d6iMgdCFJQqAQ0TmbZBor9lyQs6X6H6dxZMWRjw%2BoFoGCnIPCqp1pyjeLWpS%2F84l%2BxUgaA%2BHWsngMHIeV8bRwnd4QSgTDUM7o2WbhGT94GxPBVsmGgrDUEvnGUDLIZSAvC7LW%2Frx%2FjNE%2BjYHvMVYsFu5glEL59veJUuxEm%2FgWTr%2FNV012tA%3D%3D
